BUCK-TICK,59,https://archiveofourown.org/tags/BUCK-TICK/works,Music *a* Bands
己龍 | Kiryuu,58,https://archiveofourown.org/tags/%E5%B7%B1%E9%BE%8D%20%7C%20Kiryuu/works,Music *a* Bands
LUNA SEA,58,https://archiveofourown.org/tags/LUNA%20SEA/works,Music *a* Bands
Morrissey (Musician),58,https://archiveofourown.org/tags/Morrissey%20(Musician)/works,Music *a* Bands
Pencey Prep,58,https://archiveofourown.org/tags/Pencey%20Prep/works,Music *a* Bands
SID (band),57,https://archiveofourown.org/tags/SID%20(band)/works,Music *a* Bands
Years & Years (Band),57,https://archiveofourown.org/tags/Years%20*a*%20Years%20(Band)/works,Music *a* Bands
The Horrors (Band),56,https://archiveofourown.org/tags/The%20Horrors%20(Band)/works,Music *a* Bands
Lady Gaga (Musician),56,https://archiveofourown.org/tags/Lady%20Gaga%20(Musician)/works,Music *a* Bands
Gugudan (Band),55,https://archiveofourown.org/tags/Gugudan%20(Band)/works,Music *a* Bands
Skrillex (Musician),55,https://archiveofourown.org/tags/Skrillex%20(Musician)/works,Music *a* Bands
STARSET (Band),55,https://archiveofourown.org/tags/STARSET%20(Band)/works,Music *a* Bands
UTAU,55,https://archiveofourown.org/tags/UTAU/works,Music *a* Bands
Shawn Mendes (Musician),54,https://archiveofourown.org/tags/Shawn%20Mendes%20(Musician)/works,Music *a* Bands
4minute (Band),53,https://archiveofourown.org/tags/4minute%20(Band)/works,Music *a* Bands
Malice Mizer,53,https://archiveofourown.org/tags/Malice%20Mizer/works,Music *a* Bands
Skyhill (Band),53,https://archiveofourown.org/tags/Skyhill%20(Band)/works,Music *a* Bands
Death Spells (Band),52,https://archiveofourown.org/tags/Death%20Spells%20(Band)/works,Music *a* Bands
Genghis Khan - Miike Snow (Music Video),52,https://archiveofourown.org/tags/Genghis%20Khan%20-%20Miike%20Snow%20(Music%20Video)/works,Music *a* Bands
Isaac Carpenter (Musician),52,https://archiveofourown.org/tags/Isaac%20Carpenter%20(Musician)/works,Music *a* Bands
R5 (Band),52,https://archiveofourown.org/tags/R5%20(Band)/works,Music *a* Bands
The Strokes,52,https://archiveofourown.org/tags/The%20Strokes/works,Music *a* Bands
Mötley Crüe,51,https://archiveofourown.org/tags/M%C3%B6tley%20Cr%C3%BCe/works,Music *a* Bands
Nightmare (Band),51,https://archiveofourown.org/tags/Nightmare%20(Band)/works,Music *a* Bands
Escape the Fate,50,https://archiveofourown.org/tags/Escape%20the%20Fate/works,Music *a* Bands
The Network (Band),50,https://archiveofourown.org/tags/The%20Network%20(Band)/works,Music *a* Bands
Stereo Kicks (Band),50,https://archiveofourown.org/tags/Stereo%20Kicks%20(Band)/works,Music *a* Bands
X Factor (Italy) RPF,50,https://archiveofourown.org/tags/X%20Factor%20(Italy)%20RPF/works,Music *a* Bands
Asking Alexandria,49,https://archiveofourown.org/tags/Asking%20Alexandria/works,Music *a* Bands
Co-ed School,49,https://archiveofourown.org/tags/Co-ed%20School/works,Music *a* Bands
Midtown,49,https://archiveofourown.org/tags/Midtown/works,Music *a* Bands
Miyavi (Musician),49,https://archiveofourown.org/tags/Miyavi%20(Musician)/works,Music *a* Bands
Selena Gomez (Musician),49,https://archiveofourown.org/tags/Selena%20Gomez%20(Musician)/works,Music *a* Bands
Simple Plan (Band),49,https://archiveofourown.org/tags/Simple%20Plan%20(Band)/works,Music *a* Bands
Alice in Chains,48,https://archiveofourown.org/tags/Alice%20in%20Chains/works,Music *a* Bands
AOA | Ace of Angels,48,https://archiveofourown.org/tags/AOA%20%7C%20Ace%20of%20Angels/works,Music *a* Bands
Megadeth,48,https://archiveofourown.org/tags/Megadeth/works,Music *a* Bands
SKE48,48,https://archiveofourown.org/tags/SKE48/works,Music *a* Bands
Daenamhyup | DNH,47,https://archiveofourown.org/tags/Daenamhyup%20%7C%20DNH/works,Music *a* Bands
McBusted (Band),47,https://archiveofourown.org/tags/McBusted%20(Band)/works,Music *a* Bands
CROSS GENE,46,https://archiveofourown.org/tags/CROSS%20GENE/works,Music *a* Bands
J Soul Brothers (Band),46,https://archiveofourown.org/tags/J%20Soul%20Brothers%20(Band)/works,Music *a* Bands
Kagrra,46,https://archiveofourown.org/tags/Kagrra/works,Music *a* Bands
Rush (Band),46,https://archiveofourown.org/tags/Rush%20(Band)/works,Music *a* Bands
Speed (Korea Band),46,https://archiveofourown.org/tags/Speed%20(Korea%20Band)/works,Music *a* Bands
Z.Tao (Musician),46,https://archiveofourown.org/tags/Z*d*Tao%20(Musician)/works,Music *a* Bands
Eminem (Musician),45,https://archiveofourown.org/tags/Eminem%20(Musician)/works,Music *a* Bands
Jupiter (Band),45,https://archiveofourown.org/tags/Jupiter%20(Band)/works,Music *a* Bands
Nine Muses,45,https://archiveofourown.org/tags/Nine%20Muses/works,Music *a* Bands
Phantom Planet,45,https://archiveofourown.org/tags/Phantom%20Planet/works,Music *a* Bands
Secret (Korea Band),45,https://archiveofourown.org/tags/Secret%20(Korea%20Band)/works,Music *a* Bands
Black Cards,44,https://archiveofourown.org/tags/Black%20Cards/works,Music *a* Bands
Dreamcatcher (Korea Band),44,https://archiveofourown.org/tags/Dreamcatcher%20(Korea%20Band)/works,Music *a* Bands
Electric Light Orchestra,43,https://archiveofourown.org/tags/Electric%20Light%20Orchestra/works,Music *a* Bands
EXILE (Japan Band),43,https://archiveofourown.org/tags/EXILE%20(Japan%20Band)/works,Music *a* Bands
The Maccabees (Band),43,https://archiveofourown.org/tags/The%20Maccabees%20(Band)/works,Music *a* Bands
SISTAR,43,https://archiveofourown.org/tags/SISTAR/works,Music *a* Bands
A.B.C.-Z,42,https://archiveofourown.org/tags/A*d*B*d*C*d*-Z/works,Music *a* Bands
Def Leppard,42,https://archiveofourown.org/tags/Def%20Leppard/works,Music *a* Bands
DIAURA,42,https://archiveofourown.org/tags/DIAURA/works,Music *a* Bands
Fuck City,42,https://archiveofourown.org/tags/Fuck%20City/works,Music *a* Bands
Girl's Day (Band),42,https://archiveofourown.org/tags/Girl's%20Day%20(Band)/works,Music *a* Bands
The Rolling Stones,42,https://archiveofourown.org/tags/The%20Rolling%20Stones/works,Music *a* Bands
Sukekiyo (Band),42,https://archiveofourown.org/tags/Sukekiyo%20(Band)/works,Music *a* Bands
Flight of the Conchords - All Media Types,41,https://archiveofourown.org/tags/Flight%20of%20the%20Conchords%20-%20All%20Media%20Types/works,Music *a* Bands
Shinedown (Band),41,https://archiveofourown.org/tags/Shinedown%20(Band)/works,Music *a* Bands
After School (Band),40,https://archiveofourown.org/tags/After%20School%20(Band)/works,Music *a* Bands
Nirvana (Band),40,https://archiveofourown.org/tags/Nirvana%20(Band)/works,Music *a* Bands
15& (Band),39,https://archiveofourown.org/tags/15*a*%20(Band)/works,Music *a* Bands
Everybody Else (Band),39,https://archiveofourown.org/tags/Everybody%20Else%20(Band)/works,Music *a* Bands
Lana Del Rey (Musician),39,https://archiveofourown.org/tags/Lana%20Del%20Rey%20(Musician)/works,Music *a* Bands
Girls Like Girls - Hayley Kiyoko (Music Video),38,https://archiveofourown.org/tags/Girls%20Like%20Girls%20-%20Hayley%20Kiyoko%20(Music%20Video)/works,Music *a* Bands
SuG (Band),38,https://archiveofourown.org/tags/SuG%20(Band)/works,Music *a* Bands
Three Days Grace (Band),38,https://archiveofourown.org/tags/Three%20Days%20Grace%20(Band)/works,Music *a* Bands
We Are the In Crowd,38,https://archiveofourown.org/tags/We%20Are%20the%20In%20Crowd/works,Music *a* Bands
Clean Bandit (Band),37,https://archiveofourown.org/tags/Clean%20Bandit%20(Band)/works,Music *a* Bands
Deadmau5 (Musician),37,https://archiveofourown.org/tags/Deadmau5%20(Musician)/works,Music *a* Bands
Within Temptation (Band),37,https://archiveofourown.org/tags/Within%20Temptation%20(Band)/works,Music *a* Bands
Electric Century,36,https://archiveofourown.org/tags/Electric%20Century/works,Music *a* Bands
Janelle Monae - Works,36,https://archiveofourown.org/tags/Janelle%20Monae%20-%20Works/works,Music *a* Bands
Just Music Entertainment,36,https://archiveofourown.org/tags/Just%20Music%20Entertainment/works,Music *a* Bands
Sadie (Band),36,https://archiveofourown.org/tags/Sadie%20(Band)/works,Music *a* Bands
星动亚洲 | Super Idol,36,https://archiveofourown.org/tags/%E6%98%9F%E5%8A%A8%E4%BA%9A%E6%B4%B2%20%7C%20Super%20Idol/works,Music *a* Bands
Tam Lin (Traditional Ballad),36,https://archiveofourown.org/tags/Tam%20Lin%20(Traditional%20Ballad)/works,Music *a* Bands
CNBLUE (Band),35,https://archiveofourown.org/tags/CNBLUE%20(Band)/works,Music *a* Bands
Marina & the Diamonds,35,https://archiveofourown.org/tags/Marina%20*a*%20the%20Diamonds/works,Music *a* Bands
MY FIRST STORY (Band),35,https://archiveofourown.org/tags/MY%20FIRST%20STORY%20(Band)/works,Music *a* Bands
Show Me the Money (Korea TV),35,https://archiveofourown.org/tags/Show%20Me%20the%20Money%20(Korea%20TV)/works,Music *a* Bands
LM.C,34,https://archiveofourown.org/tags/LM*d*C/works,Music *a* Bands
MUCC,34,https://archiveofourown.org/tags/MUCC/works,Music *a* Bands
Nocturnal Bloodlust,34,https://archiveofourown.org/tags/Nocturnal%20Bloodlust/works,Music *a* Bands
The Northern Hues (Band),34,https://archiveofourown.org/tags/The%20Northern%20Hues%20(Band)/works,Music *a* Bands
Tackey & Tsubasa,34,https://archiveofourown.org/tags/Tackey%20*a*%20Tsubasa/works,Music *a* Bands
Cinema Bizarre,33,https://archiveofourown.org/tags/Cinema%20Bizarre/works,Music *a* Bands
fun.,33,https://archiveofourown.org/tags/fun*d*/works,Music *a* Bands
Hadestown - Mitchell,33,https://archiveofourown.org/tags/Hadestown%20-%20Mitchell/works,Music *a* Bands
Madtown (Band),33,https://archiveofourown.org/tags/Madtown%20(Band)/works,Music *a* Bands
Set It Off (Band),33,https://archiveofourown.org/tags/Set%20It%20Off%20(Band)/works,Music *a* Bands
Stone Sour,33,https://archiveofourown.org/tags/Stone%20Sour/works,Music *a* Bands
VICTON (Band),33,https://archiveofourown.org/tags/VICTON%20(Band)/works,Music *a* Bands
Busted (Band),32,https://archiveofourown.org/tags/Busted%20(Band)/works,Music *a* Bands
The Cure (Band),32,https://archiveofourown.org/tags/The%20Cure%20(Band)/works,Music *a* Bands
DIA (Band),32,https://archiveofourown.org/tags/DIA%20(Band)/works,Music *a* Bands
Tonight Alive,32,https://archiveofourown.org/tags/Tonight%20Alive/works,Music *a* Bands
24K (Band),31,https://archiveofourown.org/tags/24K%20(Band)/works,Music *a* Bands
Alice Cooper (Musician) RPF,31,https://archiveofourown.org/tags/Alice%20Cooper%20(Musician)%20RPF/works,Music *a* Bands
Canadian Idol RPF,31,https://archiveofourown.org/tags/Canadian%20Idol%20RPF/works,Music *a* Bands
F. T. Island,31,https://archiveofourown.org/tags/F*d*%20T*d*%20Island/works,Music *a* Bands
H.O.T. (Band),31,https://archiveofourown.org/tags/H*d*O*d*T*d*%20(Band)/works,Music *a* Bands
IU (Musician),31,https://archiveofourown.org/tags/IU%20(Musician)/works,Music *a* Bands
BORN (band),30,https://archiveofourown.org/tags/BORN%20(band)/works,Music *a* Bands
Britney Spears (Musician),30,https://archiveofourown.org/tags/Britney%20Spears%20(Musician)/works,Music *a* Bands
Genesis (Band),30,https://archiveofourown.org/tags/Genesis%20(Band)/works,Music *a* Bands
Sex Pistols (Band),30,https://archiveofourown.org/tags/Sex%20Pistols%20(Band)/works,Music *a* Bands
Zemfira (Musician) RPF,30,https://archiveofourown.org/tags/Zemfira%20(Musician)%20RPF/works,Music *a* Bands
DEAN (Korean Musician),29,https://archiveofourown.org/tags/DEAN%20(Korean%20Musician)/works,Music *a* Bands
Fearless Vampire Killers (Band),29,https://archiveofourown.org/tags/Fearless%20Vampire%20Killers%20(Band)/works,Music *a* Bands
Hesitant Alien - Gerard Way (Album),29,https://archiveofourown.org/tags/Hesitant%20Alien%20-%20Gerard%20Way%20(Album)/works,Music *a* Bands
IM5 (Band),29,https://archiveofourown.org/tags/IM5%20(Band)/works,Music *a* Bands
Interpol,29,https://archiveofourown.org/tags/Interpol/works,Music *a* Bands
Snow Man (Japanese Band),29,https://archiveofourown.org/tags/Snow%20Man%20(Japanese%20Band)/works,Music *a* Bands
Triple H (Korea Band),29,https://archiveofourown.org/tags/Triple%20H%20(Korea%20Band)/works,Music *a* Bands
Il Volo,29,https://archiveofourown.org/tags/Il%20Volo/works,Music *a* Bands
ZE:A (Band),29,https://archiveofourown.org/tags/ZE:A%20(Band)/works,Music *a* Bands
Ayabie (Band),28,https://archiveofourown.org/tags/Ayabie%20(Band)/works,Music *a* Bands
Blind Melon,28,https://archiveofourown.org/tags/Blind%20Melon/works,Music *a* Bands
JJCC (Band),28,https://archiveofourown.org/tags/JJCC%20(Band)/works,Music *a* Bands
Jonathan Coulton Songs,28,https://archiveofourown.org/tags/Jonathan%20Coulton%20Songs/works,Music *a* Bands
LOONA (Korea Band),28,https://archiveofourown.org/tags/LOONA%20(Korea%20Band)/works,Music *a* Bands
Love-tune,28,https://archiveofourown.org/tags/Love-tune/works,Music *a* Bands
Plastic Tree,28,https://archiveofourown.org/tags/Plastic%20Tree/works,Music *a* Bands
Reggie and the Full Effect,28,https://archiveofourown.org/tags/Reggie%20and%20the%20Full%20Effect/works,Music *a* Bands
Rudolph the Red-Nosed Reindeer - All Media Types,28,https://archiveofourown.org/tags/Rudolph%20the%20Red-Nosed%20Reindeer%20-%20All%20Media%20Types/works,Music *a* Bands
lynch.,27,https://archiveofourown.org/tags/lynch*d*/works,Music *a* Bands
Nathan Sykes (Musician),27,https://archiveofourown.org/tags/Nathan%20Sykes%20(Musician)/works,Music *a* Bands
Rainbow (Band),27,https://archiveofourown.org/tags/Rainbow%20(Band)/works,Music *a* Bands
Sabaton (Band),27,https://archiveofourown.org/tags/Sabaton%20(Band)/works,Music *a* Bands
AAA (Band),26,https://archiveofourown.org/tags/AAA%20(Band)/works,Music *a* Bands
Chris de Burgh (Musician),26,https://archiveofourown.org/tags/Chris%20de%20Burgh%20(Musician)/works,Music *a* Bands
T-Ara,26,https://archiveofourown.org/tags/T-Ara/works,Music *a* Bands
VAMPS (Japanese Band),26,https://archiveofourown.org/tags/VAMPS%20(Japanese%20Band)/works,Music *a* Bands
The Boyz (Korea Band),25,https://archiveofourown.org/tags/The%20Boyz%20(Korea%20Band)/works,Music *a* Bands
Brand New,25,https://archiveofourown.org/tags/Brand%20New/works,Music *a* Bands
Gotcharocka,25,https://archiveofourown.org/tags/Gotcharocka/works,Music *a* Bands
Kraftwerk (Band),25,https://archiveofourown.org/tags/Kraftwerk%20(Band)/works,Music *a* Bands
Penicillin (Band),25,https://archiveofourown.org/tags/Penicillin%20(Band)/works,Music *a* Bands
Taking Back Sunday,25,https://archiveofourown.org/tags/Taking%20Back%20Sunday/works,Music *a* Bands
Tegomass,25,https://archiveofourown.org/tags/Tegomass/works,Music *a* Bands
Wonder Girls,25,https://archiveofourown.org/tags/Wonder%20Girls/works,Music *a* Bands
2Cellos,24,https://archiveofourown.org/tags/2Cellos/works,Music *a* Bands
D'espairsRay,24,https://archiveofourown.org/tags/D'espairsRay/works,Music *a* Bands
Foo Fighters,24,https://archiveofourown.org/tags/Foo%20Fighters/works,Music *a* Bands
Maroon 5,24,https://archiveofourown.org/tags/Maroon%205/works,Music *a* Bands
Metropolis: The Chase Suite - Janelle Monae,24,https://archiveofourown.org/tags/Metropolis:%20The%20Chase%20Suite%20-%20Janelle%20Monae/works,Music *a* Bands
MXM (Band),24,https://archiveofourown.org/tags/MXM%20(Band)/works,Music *a* Bands
MYNAME (Band),24,https://archiveofourown.org/tags/MYNAME%20(Band)/works,Music *a* Bands
NMB48,24,https://archiveofourown.org/tags/NMB48/works,Music *a* Bands
Team B (Band),24,https://archiveofourown.org/tags/Team%20B%20(Band)/works,Music *a* Bands
1PUNCH (Band),23,https://archiveofourown.org/tags/1PUNCH%20(Band)/works,Music *a* Bands
Die Ärzte,23,https://archiveofourown.org/tags/Die%20%C3%84rzte/works,Music *a* Bands
Blood On The Dance Floor,23,https://archiveofourown.org/tags/Blood%20On%20The%20Dance%20Floor/works,Music *a* Bands
Blue Neighbourhood | Wild - Troye Sivan (Music Videos),23,https://archiveofourown.org/tags/Blue%20Neighbourhood%20%7C%20Wild%20-%20Troye%20Sivan%20(Music%20Videos)/works,Music *a* Bands
Cry Baby - Melanie Martinez (Album),23,https://archiveofourown.org/tags/Cry%20Baby%20-%20Melanie%20Martinez%20(Album)/works,Music *a* Bands
Eisbrecher,23,https://archiveofourown.org/tags/Eisbrecher/works,Music *a* Bands
Fest Vainqueur,23,https://archiveofourown.org/tags/Fest%20Vainqueur/works,Music *a* Bands
Gay Pirates (song),23,https://archiveofourown.org/tags/Gay%20Pirates%20(song)/works,Music *a* Bands
I Don't Know How But They Found Me (Band),23,https://archiveofourown.org/tags/I%20Don't%20Know%20How%20But%20They%20Found%20Me%20(Band)/works,Music *a* Bands
IMFACT (Band),23,https://archiveofourown.org/tags/IMFACT%20(Band)/works,Music *a* Bands
Lindsey Stirling (Musician),23,https://archiveofourown.org/tags/Lindsey%20Stirling%20(Musician)/works,Music *a* Bands
Pink Floyd,23,https://archiveofourown.org/tags/Pink%20Floyd/works,Music *a* Bands
The Protomen,23,https://archiveofourown.org/tags/The%20Protomen/works,Music *a* Bands
Les Twins,23,https://archiveofourown.org/tags/Les%20Twins/works,Music *a* Bands
걸어 | All in - Monsta X (Music Video),22,https://archiveofourown.org/tags/%EA%B1%B8%EC%96%B4%20%7C%20All%20in%20-%20Monsta%20X%20(Music%20Video)/works,Music *a* Bands
Beyoncé Knowles (Musician),22,https://archiveofourown.org/tags/Beyonc%C3%A9%20Knowles%20(Musician)/works,Music *a* Bands
Carat (Band),22,https://archiveofourown.org/tags/Carat%20(Band)/works,Music *a* Bands
The Clash,22,https://archiveofourown.org/tags/The%20Clash/works,Music *a* Bands
Killerpilze,22,https://archiveofourown.org/tags/Killerpilze/works,Music *a* Bands
Papa Roach,22,https://archiveofourown.org/tags/Papa%20Roach/works,Music *a* Bands
Pearl Jam,22,https://archiveofourown.org/tags/Pearl%20Jam/works,Music *a* Bands
They Might Be Giants,22,https://archiveofourown.org/tags/They%20Might%20Be%20Giants/works,Music *a* Bands
ViViD (Band),22,https://archiveofourown.org/tags/ViViD%20(Band)/works,Music *a* Bands
AC/DC,21,https://archiveofourown.org/tags/AC*s*DC/works,Music *a* Bands
Angelo (Band),21,https://archiveofourown.org/tags/Angelo%20(Band)/works,Music *a* Bands
Black Parade (Album),21,https://archiveofourown.org/tags/Black%20Parade%20(Album)/works,Music *a* Bands
Bob Dylan (Musician),21,https://archiveofourown.org/tags/Bob%20Dylan%20(Musician)/works,Music *a* Bands
