Digimon Adventure tri.,215,https://archiveofourown.org/tags/Digimon%20Adventure%20tri*d*/works,Anime *a* Manga
Death Note: Another Note,209,https://archiveofourown.org/tags/Death%20Note:%20Another%20Note/works,Anime *a* Manga
Yoroiden Samurai Troopers | Ronin Warriors,209,https://archiveofourown.org/tags/Yoroiden%20Samurai%20Troopers%20%7C%20Ronin%20Warriors/works,Anime *a* Manga
Higurashi no Naku Koro ni | Higurashi When They Cry,199,https://archiveofourown.org/tags/Higurashi%20no%20Naku%20Koro%20ni%20%7C%20Higurashi%20When%20They%20Cry/works,Anime *a* Manga
BlazBlue,192,https://archiveofourown.org/tags/BlazBlue/works,Anime *a* Manga
07-Ghost,190,https://archiveofourown.org/tags/07-Ghost/works,Anime *a* Manga
Darker Than Black,190,https://archiveofourown.org/tags/Darker%20Than%20Black/works,Anime *a* Manga
Lupin III,185,https://archiveofourown.org/tags/Lupin%20III/works,Anime *a* Manga
World Trigger,183,https://archiveofourown.org/tags/World%20Trigger/works,Anime *a* Manga
Gokusen - All Media Types,182,https://archiveofourown.org/tags/Gokusen%20-%20All%20Media%20Types/works,Anime *a* Manga
機動戦士ガンダム 鉄血のオルフェンズ | Mobile Suit Gundam: Iron-Blooded Orphans,181,https://archiveofourown.org/tags/%E6%A9%9F%E5%8B%95%E6%88%A6%E5%A3%AB%E3%82%AC%E3%83%B3%E3%83%80%E3%83%A0%20%E9%89%84%E8%A1%80%E3%81%AE%E3%82%AA%E3%83%AB%E3%83%95%E3%82%A7%E3%83%B3%E3%82%BA%20%7C%20Mobile%20Suit%20Gundam:%20Iron-Blooded%20Orphans/works,Anime *a* Manga
Samurai Champloo,180,https://archiveofourown.org/tags/Samurai%20Champloo/works,Anime *a* Manga
ナンバカ | Nanbaka,172,https://archiveofourown.org/tags/%E3%83%8A%E3%83%B3%E3%83%90%E3%82%AB%20%7C%20Nanbaka/works,Anime *a* Manga
Show By Rock!! - All Media Types,172,https://archiveofourown.org/tags/Show%20By%20Rock!!%20-%20All%20Media%20Types/works,Anime *a* Manga
Umineko no Naku Koro ni | When the Seagulls Cry,172,https://archiveofourown.org/tags/Umineko%20no%20Naku%20Koro%20ni%20%7C%20When%20the%20Seagulls%20Cry/works,Anime *a* Manga
Prince of Stride: Alternative (Anime),171,https://archiveofourown.org/tags/Prince%20of%20Stride:%20Alternative%20(Anime)/works,Anime *a* Manga
AKB48 & Related Fandoms,170,https://archiveofourown.org/tags/AKB48%20*a*%20Related%20Fandoms/works,Anime *a* Manga
Yu-Gi-Oh! VRAINS,170,https://archiveofourown.org/tags/Yu-Gi-Oh!%20VRAINS/works,Anime *a* Manga
Captain Harlock,168,https://archiveofourown.org/tags/Captain%20Harlock/works,Anime *a* Manga
天使禁猟区 | Tenshi Kinryoku | Angel Sanctuary,166,https://archiveofourown.org/tags/%E5%A4%A9%E4%BD%BF%E7%A6%81%E7%8C%9F%E5%8C%BA%20%7C%20Tenshi%20Kinryoku%20%7C%20Angel%20Sanctuary/works,Anime *a* Manga
境界の彼方 | Kyoukai no Kanata | Beyond the Boundary,156,https://archiveofourown.org/tags/%E5%A2%83%E7%95%8C%E3%81%AE%E5%BD%BC%E6%96%B9%20%7C%20Kyoukai%20no%20Kanata%20%7C%20Beyond%20the%20Boundary/works,Anime *a* Manga
Saiunkoku Monogatari,156,https://archiveofourown.org/tags/Saiunkoku%20Monogatari/works,Anime *a* Manga
Black Lagoon,154,https://archiveofourown.org/tags/Black%20Lagoon/works,Anime *a* Manga
Tokyo Mew Mew,152,https://archiveofourown.org/tags/Tokyo%20Mew%20Mew/works,Anime *a* Manga
Trinity Blood,151,https://archiveofourown.org/tags/Trinity%20Blood/works,Anime *a* Manga
Fushigi Yuugi,150,https://archiveofourown.org/tags/Fushigi%20Yuugi/works,Anime *a* Manga
Nabari no Ou,148,https://archiveofourown.org/tags/Nabari%20no%20Ou/works,Anime *a* Manga
DOGS (Manga),147,https://archiveofourown.org/tags/DOGS%20(Manga)/works,Anime *a* Manga
Togainu no Chi,147,https://archiveofourown.org/tags/Togainu%20no%20Chi/works,Anime *a* Manga
Mushishi,142,https://archiveofourown.org/tags/Mushishi/works,Anime *a* Manga
Tengen Toppa Gurren Lagann,140,https://archiveofourown.org/tags/Tengen%20Toppa%20Gurren%20Lagann/works,Anime *a* Manga
91 Days (Anime),139,https://archiveofourown.org/tags/91%20Days%20(Anime)/works,Anime *a* Manga
Shugo Chara!,137,https://archiveofourown.org/tags/Shugo%20Chara!/works,Anime *a* Manga
Toriko (Anime & Manga),137,https://archiveofourown.org/tags/Toriko%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
The Count of Monte Cristo - All Media Types,135,https://archiveofourown.org/tags/The%20Count%20of%20Monte%20Cristo%20-%20All%20Media%20Types/works,Anime *a* Manga
Rebuild of Evangelion | Evangelion: New Theatrical Edition,135,https://archiveofourown.org/tags/Rebuild%20of%20Evangelion%20%7C%20Evangelion:%20New%20Theatrical%20Edition/works,Anime *a* Manga
ALL OUT!! - Amase Shiori (Anime & Manga),134,https://archiveofourown.org/tags/ALL%20OUT!!%20-%20Amase%20Shiori%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Shaman King,134,https://archiveofourown.org/tags/Shaman%20King/works,Anime *a* Manga
Mai-HiME,131,https://archiveofourown.org/tags/Mai-HiME/works,Anime *a* Manga
Senyuu.,131,https://archiveofourown.org/tags/Senyuu*d*/works,Anime *a* Manga
僕だけがいない街 | ERASED,130,https://archiveofourown.org/tags/%E5%83%95%E3%81%A0%E3%81%91%E3%81%8C%E3%81%84%E3%81%AA%E3%81%84%E8%A1%97%20%7C%20ERASED/works,Anime *a* Manga
Wild Adapter,130,https://archiveofourown.org/tags/Wild%20Adapter/works,Anime *a* Manga
学園アリス | Gakuen Alice,128,https://archiveofourown.org/tags/%E5%AD%A6%E5%9C%92%E3%82%A2%E3%83%AA%E3%82%B9%20%7C%20Gakuen%20Alice/works,Anime *a* Manga
Gakuen Heaven - All Media Types,127,https://archiveofourown.org/tags/Gakuen%20Heaven%20-%20All%20Media%20Types/works,Anime *a* Manga
Kagaku Ninja Tai Gatchaman | Science Ninja Team Gatchaman,126,https://archiveofourown.org/tags/Kagaku%20Ninja%20Tai%20Gatchaman%20%7C%20Science%20Ninja%20Team%20Gatchaman/works,Anime *a* Manga
Tsuritama,126,https://archiveofourown.org/tags/Tsuritama/works,Anime *a* Manga
Cain Saga and Godchild,124,https://archiveofourown.org/tags/Cain%20Saga%20and%20Godchild/works,Anime *a* Manga
Senki Zesshou Symphogear,122,https://archiveofourown.org/tags/Senki%20Zesshou%20Symphogear/works,Anime *a* Manga
Future Card Buddyfight,121,https://archiveofourown.org/tags/Future%20Card%20Buddyfight/works,Anime *a* Manga
Highschool DxD (Anime),121,https://archiveofourown.org/tags/Highschool%20DxD%20(Anime)/works,Anime *a* Manga
Peacemaker Kurogane,121,https://archiveofourown.org/tags/Peacemaker%20Kurogane/works,Anime *a* Manga
Death Parade (Anime),120,https://archiveofourown.org/tags/Death%20Parade%20(Anime)/works,Anime *a* Manga
Blood+,119,https://archiveofourown.org/tags/Blood+/works,Anime *a* Manga
Beelzebub (Anime & Manga),116,https://archiveofourown.org/tags/Beelzebub%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
DAYS (Anime & Manga),116,https://archiveofourown.org/tags/DAYS%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
小林さんちのメイドラゴン | Kobayashi-san Chi no Maid Dragon | Miss Kobayashi's Dragon Maid,113,https://archiveofourown.org/tags/%E5%B0%8F%E6%9E%97%E3%81%95%E3%82%93%E3%81%A1%E3%81%AE%E3%83%A1%E3%82%A4%E3%83%89%E3%83%A9%E3%82%B4%E3%83%B3%20%7C%20Kobayashi-san%20Chi%20no%20Maid%20Dragon%20%7C%20Miss%20Kobayashi's%20Dragon%20Maid/works,Anime *a* Manga
Makai Ouji: Devils and Realist,113,https://archiveofourown.org/tags/Makai%20Ouji:%20Devils%20and%20Realist/works,Anime *a* Manga
ヴァ二タスの手記 - 望月淳 | The Case Study of Vanitas - Mochizuki Jun,112,https://archiveofourown.org/tags/%E3%83%B4%E3%82%A1%E4%BA%8C%E3%82%BF%E3%82%B9%E3%81%AE%E6%89%8B%E8%A8%98%20-%20%E6%9C%9B%E6%9C%88%E6%B7%B3%20%7C%20The%20Case%20Study%20of%20Vanitas%20-%20Mochizuki%20Jun/works,Anime *a* Manga
Tenimyu RPF,112,https://archiveofourown.org/tags/Tenimyu%20RPF/works,Anime *a* Manga
Battle Royale - All Media Types,111,https://archiveofourown.org/tags/Battle%20Royale%20-%20All%20Media%20Types/works,Anime *a* Manga
疾風！アイアンリーガー | Shippu! Iron Leaguer,111,https://archiveofourown.org/tags/%E7%96%BE%E9%A2%A8%EF%BC%81%E3%82%A2%E3%82%A4%E3%82%A2%E3%83%B3%E3%83%AA%E3%83%BC%E3%82%AC%E3%83%BC%20%7C%20Shippu!%20Iron%20Leaguer/works,Anime *a* Manga
合法ドラッグ | Gouhou Drug | Legal Drug,110,https://archiveofourown.org/tags/%E5%90%88%E6%B3%95%E3%83%89%E3%83%A9%E3%83%83%E3%82%B0%20%7C%20Gouhou%20Drug%20%7C%20Legal%20Drug/works,Anime *a* Manga
K-On!,110,https://archiveofourown.org/tags/K-On!/works,Anime *a* Manga
.hack - All Media Types,109,https://archiveofourown.org/tags/*d*hack%20-%20All%20Media%20Types/works,Anime *a* Manga
Digimon Xros Wars | Digimon Fusion,107,https://archiveofourown.org/tags/Digimon%20Xros%20Wars%20%7C%20Digimon%20Fusion/works,Anime *a* Manga
Nurarihyon no Mago | Nura: Rise of the Yokai Clan,107,https://archiveofourown.org/tags/Nurarihyon%20no%20Mago%20%7C%20Nura:%20Rise%20of%20the%20Yokai%20Clan/works,Anime *a* Manga
Classicaloid (Anime),106,https://archiveofourown.org/tags/Classicaloid%20(Anime)/works,Anime *a* Manga
未来日記 | Mirai Nikki | Future Diary,105,https://archiveofourown.org/tags/%E6%9C%AA%E6%9D%A5%E6%97%A5%E8%A8%98%20%7C%20Mirai%20Nikki%20%7C%20Future%20Diary/works,Anime *a* Manga
Bakuten Shoot Beyblade,104,https://archiveofourown.org/tags/Bakuten%20Shoot%20Beyblade/works,Anime *a* Manga
ちはやふる | Chihayafuru,104,https://archiveofourown.org/tags/%E3%81%A1%E3%81%AF%E3%82%84%E3%81%B5%E3%82%8B%20%7C%20Chihayafuru/works,Anime *a* Manga
Howl no Ugoku Shiro | Howl's Moving Castle,103,https://archiveofourown.org/tags/Howl%20no%20Ugoku%20Shiro%20%7C%20Howl's%20Moving%20Castle/works,Anime *a* Manga
THE iDOLM@STER,103,https://archiveofourown.org/tags/THE%20iDOLM@STER/works,Anime *a* Manga
Ghost in the Shell (Anime & Manga),101,https://archiveofourown.org/tags/Ghost%20in%20the%20Shell%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Mahou Shoujo Lyrical Nanoha | Magical Girl Lyrical Nanoha,101,https://archiveofourown.org/tags/Mahou%20Shoujo%20Lyrical%20Nanoha%20%7C%20Magical%20Girl%20Lyrical%20Nanoha/works,Anime *a* Manga
Brave Police J-Decker,100,https://archiveofourown.org/tags/Brave%20Police%20J-Decker/works,Anime *a* Manga
Rockman.EXE | Mega Man Battle Network,100,https://archiveofourown.org/tags/Rockman*d*EXE%20%7C%20Mega%20Man%20Battle%20Network/works,Anime *a* Manga
裏切りは僕の名前を知っている | Uragiri wa Boku no Namae wo Shitteiru | The Betrayal Knows My Name,100,https://archiveofourown.org/tags/%E8%A3%8F%E5%88%87%E3%82%8A%E3%81%AF%E5%83%95%E3%81%AE%E5%90%8D%E5%89%8D%E3%82%92%E7%9F%A5%E3%81%A3%E3%81%A6%E3%81%84%E3%82%8B%20%7C%20Uragiri%20wa%20Boku%20no%20Namae%20wo%20Shitteiru%20%7C%20The%20Betrayal%20Knows%20My%20Name/works,Anime *a* Manga
Heart no Kuni no Alice | Alice in the Country of Hearts,98,https://archiveofourown.org/tags/Heart%20no%20Kuni%20no%20Alice%20%7C%20Alice%20in%20the%20Country%20of%20Hearts/works,Anime *a* Manga
神々の悪戯 | Kamigami no Asobi,98,https://archiveofourown.org/tags/%E7%A5%9E%E3%80%85%E3%81%AE%E6%82%AA%E6%88%AF%20%7C%20Kamigami%20no%20Asobi/works,Anime *a* Manga
Wolf's Rain,98,https://archiveofourown.org/tags/Wolf's%20Rain/works,Anime *a* Manga
Gundam Build Fighters,97,https://archiveofourown.org/tags/Gundam%20Build%20Fighters/works,Anime *a* Manga
宝石の国 - 市川春子 | Houseki no Kuni - Ichikawa Haruko,97,https://archiveofourown.org/tags/%E5%AE%9D%E7%9F%B3%E3%81%AE%E5%9B%BD%20-%20%E5%B8%82%E5%B7%9D%E6%98%A5%E5%AD%90%20%7C%20Houseki%20no%20Kuni%20-%20Ichikawa%20Haruko/works,Anime *a* Manga
四月は君の嘘 | Shigatsu wa Kimi no Uso | Your lie in April,97,https://archiveofourown.org/tags/%E5%9B%9B%E6%9C%88%E3%81%AF%E5%90%9B%E3%81%AE%E5%98%98%20%7C%20Shigatsu%20wa%20Kimi%20no%20Uso%20%7C%20Your%20lie%20in%20April/works,Anime *a* Manga
Toaru Majutsu no Index | A Certain Magical Index,97,https://archiveofourown.org/tags/Toaru%20Majutsu%20no%20Index%20%7C%20A%20Certain%20Magical%20Index/works,Anime *a* Manga
絶対可憐チルドレン | Zettai Karen Children | Psychic Squad & The Unlimited: Hyoubu Kyousuke,97,https://archiveofourown.org/tags/%E7%B5%B6%E5%AF%BE%E5%8F%AF%E6%86%90%E3%83%81%E3%83%AB%E3%83%89%E3%83%AC%E3%83%B3%20%7C%20Zettai%20Karen%20Children%20%7C%20Psychic%20Squad%20*a*%20The%20Unlimited:%20Hyoubu%20Kyousuke/works,Anime *a* Manga
Fruits Basket - Takaya Natsuki (Manga),95,https://archiveofourown.org/tags/Fruits%20Basket%20-%20Takaya%20Natsuki%20(Manga)/works,Anime *a* Manga
Universal Century Gundam,95,https://archiveofourown.org/tags/Universal%20Century%20Gundam/works,Anime *a* Manga
Akame ga Kill!,92,https://archiveofourown.org/tags/Akame%20ga%20Kill!/works,Anime *a* Manga
Danball Senki,92,https://archiveofourown.org/tags/Danball%20Senki/works,Anime *a* Manga
Mahou Sensei Negima!,92,https://archiveofourown.org/tags/Mahou%20Sensei%20Negima!/works,Anime *a* Manga
ACCA13区監察課 | ACCA 13-ku Kansatsuka,91,https://archiveofourown.org/tags/ACCA13%E5%8C%BA%E7%9B%A3%E5%AF%9F%E8%AA%B2%20%7C%20ACCA%2013-ku%20Kansatsuka/works,Anime *a* Manga
Clover - CLAMP,91,https://archiveofourown.org/tags/Clover%20-%20CLAMP/works,Anime *a* Manga
Slam Dunk,91,https://archiveofourown.org/tags/Slam%20Dunk/works,Anime *a* Manga
Metal Fight Beyblade | Beyblade: Metal Fusion,90,https://archiveofourown.org/tags/Metal%20Fight%20Beyblade%20%7C%20Beyblade:%20Metal%20Fusion/works,Anime *a* Manga
Juuni Kokki | Twelve Kingdoms,90,https://archiveofourown.org/tags/Juuni%20Kokki%20%7C%20Twelve%20Kingdoms/works,Anime *a* Manga
Hanazakari no Kimitachi e | Hana-Kimi & Related Fandoms,89,https://archiveofourown.org/tags/Hanazakari%20no%20Kimitachi%20e%20%7C%20Hana-Kimi%20*a*%20Related%20Fandoms/works,Anime *a* Manga
鬼灯の冷徹 | Hoozuki no Reitetsu,89,https://archiveofourown.org/tags/%E9%AC%BC%E7%81%AF%E3%81%AE%E5%86%B7%E5%BE%B9%20%7C%20Hoozuki%20no%20Reitetsu/works,Anime *a* Manga
Sonic X,89,https://archiveofourown.org/tags/Sonic%20X/works,Anime *a* Manga
Rosario + Vampire,88,https://archiveofourown.org/tags/Rosario%20+%20Vampire/works,Anime *a* Manga
Hyouka & Kotenbu Series,87,https://archiveofourown.org/tags/Hyouka%20*a*%20Kotenbu%20Series/works,Anime *a* Manga
Kakumeiki Valvrave | Valvrave the Liberator,87,https://archiveofourown.org/tags/Kakumeiki%20Valvrave%20%7C%20Valvrave%20the%20Liberator/works,Anime *a* Manga
Full Metal Panic,86,https://archiveofourown.org/tags/Full%20Metal%20Panic/works,Anime *a* Manga
Hana Yori Dango & Related Fandoms,86,https://archiveofourown.org/tags/Hana%20Yori%20Dango%20*a*%20Related%20Fandoms/works,Anime *a* Manga
ひるなかの流星 | Hirunaka no Ryuusei | Daytime Shooting Star,86,https://archiveofourown.org/tags/%E3%81%B2%E3%82%8B%E3%81%AA%E3%81%8B%E3%81%AE%E6%B5%81%E6%98%9F%20%7C%20Hirunaka%20no%20Ryuusei%20%7C%20Daytime%20Shooting%20Star/works,Anime *a* Manga
妖怪ウォッチ | Yo-Kai Watch,86,https://archiveofourown.org/tags/%E5%A6%96%E6%80%AA%E3%82%A6%E3%82%A9%E3%83%83%E3%83%81%20%7C%20Yo-Kai%20Watch/works,Anime *a* Manga
Black Cat (Anime & Manga),85,https://archiveofourown.org/tags/Black%20Cat%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
キズナイーバー | Kiznaiver (Anime),85,https://archiveofourown.org/tags/%E3%82%AD%E3%82%BA%E3%83%8A%E3%82%A4%E3%83%BC%E3%83%90%E3%83%BC%20%7C%20Kiznaiver%20(Anime)/works,Anime *a* Manga
モノノ怪 | Mononoke (Anime & Manga),85,https://archiveofourown.org/tags/%E3%83%A2%E3%83%8E%E3%83%8E%E6%80%AA%20%7C%20Mononoke%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Air Gear,84,https://archiveofourown.org/tags/Air%20Gear/works,Anime *a* Manga
Shiki (Anime & Manga),84,https://archiveofourown.org/tags/Shiki%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
賭博黙示録カイジ | Tobaku Mokushiroku Kaiji | Ultimate Survivor Kaiji (Anime & Manga),84,https://archiveofourown.org/tags/%E8%B3%AD%E5%8D%9A%E9%BB%99%E7%A4%BA%E9%8C%B2%E3%82%AB%E3%82%A4%E3%82%B8%20%7C%20Tobaku%20Mokushiroku%20Kaiji%20%7C%20Ultimate%20Survivor%20Kaiji%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
吾命騎士 - 御我 | The Legend of the Sun Knight - Yu Wo,83,https://archiveofourown.org/tags/%E5%90%BE%E5%91%BD%E9%A8%8E%E5%A3%AB%20-%20%E5%BE%A1%E6%88%91%20%7C%20The%20Legend%20of%20the%20Sun%20Knight%20-%20Yu%20Wo/works,Anime *a* Manga
Monster (Manga),81,https://archiveofourown.org/tags/Monster%20(Manga)/works,Anime *a* Manga
Elfen Lied,80,https://archiveofourown.org/tags/Elfen%20Lied/works,Anime *a* Manga
Bakugan Battle Brawlers,78,https://archiveofourown.org/tags/Bakugan%20Battle%20Brawlers/works,Anime *a* Manga
不機嫌なモノノケ庵 | Fukigen na Mononokean | The Morose Mononokean,78,https://archiveofourown.org/tags/%E4%B8%8D%E6%A9%9F%E5%AB%8C%E3%81%AA%E3%83%A2%E3%83%8E%E3%83%8E%E3%82%B1%E5%BA%B5%20%7C%20Fukigen%20na%20Mononokean%20%7C%20The%20Morose%20Mononokean/works,Anime *a* Manga
Hoshi no Kaabii | Kirby: Right Back at Ya!,78,https://archiveofourown.org/tags/Hoshi%20no%20Kaabii%20%7C%20Kirby:%20Right%20Back%20at%20Ya!/works,Anime *a* Manga
Log Horizon,78,https://archiveofourown.org/tags/Log%20Horizon/works,Anime *a* Manga
Nana,78,https://archiveofourown.org/tags/Nana/works,Anime *a* Manga
Kimi to Boku | You and I,77,https://archiveofourown.org/tags/Kimi%20to%20Boku%20%7C%20You%20and%20I/works,Anime *a* Manga
Steins;Gate,77,https://archiveofourown.org/tags/Steins;Gate/works,Anime *a* Manga
Fate/stay night: Unlimited Blade Works (Anime 2014),76,https://archiveofourown.org/tags/Fate*s*stay%20night:%20Unlimited%20Blade%20Works%20(Anime%202014)/works,Anime *a* Manga
Gankutsuou: The Count of Monte Cristo,76,https://archiveofourown.org/tags/Gankutsuou:%20The%20Count%20of%20Monte%20Cristo/works,Anime *a* Manga
君の名は。| Kimi no Na wa. | Your Name.,76,https://archiveofourown.org/tags/%E5%90%9B%E3%81%AE%E5%90%8D%E3%81%AF%E3%80%82%7C%20Kimi%20no%20Na%20wa*d*%20%7C%20Your%20Name*d*/works,Anime *a* Manga
Last Exile,75,https://archiveofourown.org/tags/Last%20Exile/works,Anime *a* Manga
青春×機関銃 | Aoharu x Kikanjuu | Aoharu x Machinegun,74,https://archiveofourown.org/tags/%E9%9D%92%E6%98%A5%C3%97%E6%A9%9F%E9%96%A2%E9%8A%83%20%7C%20Aoharu%20x%20Kikanjuu%20%7C%20Aoharu%20x%20Machinegun/works,Anime *a* Manga
Digimon Savers | Digimon Data Squad,74,https://archiveofourown.org/tags/Digimon%20Savers%20%7C%20Digimon%20Data%20Squad/works,Anime *a* Manga
Hataraku Maou-Sama! | The Devil Is a Part-Timer!,74,https://archiveofourown.org/tags/Hataraku%20Maou-Sama!%20%7C%20The%20Devil%20Is%20a%20Part-Timer!/works,Anime *a* Manga
Kamisama Hajimemashita | Kamisama Kiss,74,https://archiveofourown.org/tags/Kamisama%20Hajimemashita%20%7C%20Kamisama%20Kiss/works,Anime *a* Manga
神撃のバハムート | Shingeki no Bahamut | Rage of Bahamut (Anime),74,https://archiveofourown.org/tags/%E7%A5%9E%E6%92%83%E3%81%AE%E3%83%90%E3%83%8F%E3%83%A0%E3%83%BC%E3%83%88%20%7C%20Shingeki%20no%20Bahamut%20%7C%20Rage%20of%20Bahamut%20(Anime)/works,Anime *a* Manga
Versailles no Bara | Rose of Versailles,74,https://archiveofourown.org/tags/Versailles%20no%20Bara%20%7C%20Rose%20of%20Versailles/works,Anime *a* Manga
Initial D,73,https://archiveofourown.org/tags/Initial%20D/works,Anime *a* Manga
신의 탑 | Tower of God,73,https://archiveofourown.org/tags/%EC%8B%A0%EC%9D%98%20%ED%83%91%20%7C%20Tower%20of%20God/works,Anime *a* Manga
Cyborg 009,72,https://archiveofourown.org/tags/Cyborg%20009/works,Anime *a* Manga
Bakuman,71,https://archiveofourown.org/tags/Bakuman/works,Anime *a* Manga
終焉ノ栞プロジェクト | Shuuen no Shiori Project,71,https://archiveofourown.org/tags/%E7%B5%82%E7%84%89%E3%83%8E%E6%A0%9E%E3%83%97%E3%83%AD%E3%82%B8%E3%82%A7%E3%82%AF%E3%83%88%20%7C%20Shuuen%20no%20Shiori%20Project/works,Anime *a* Manga
魔法使いの嫁 | Mahou Tsukai no Yome | The Ancient Magus Bride,69,https://archiveofourown.org/tags/%E9%AD%94%E6%B3%95%E4%BD%BF%E3%81%84%E3%81%AE%E5%AB%81%20%7C%20Mahou%20Tsukai%20no%20Yome%20%7C%20The%20Ancient%20Magus%20Bride/works,Anime *a* Manga
Deadman Wonderland,68,https://archiveofourown.org/tags/Deadman%20Wonderland/works,Anime *a* Manga
Fruits Basket (Anime),68,https://archiveofourown.org/tags/Fruits%20Basket%20(Anime)/works,Anime *a* Manga
Gundam SEED Destiny,68,https://archiveofourown.org/tags/Gundam%20SEED%20Destiny/works,Anime *a* Manga
Strike Witches,68,https://archiveofourown.org/tags/Strike%20Witches/works,Anime *a* Manga
Dragon Kishi-dan | Dragon Knights,67,https://archiveofourown.org/tags/Dragon%20Kishi-dan%20%7C%20Dragon%20Knights/works,Anime *a* Manga
アイカツ! アイドルカツドウ! | Aikatsu!,66,https://archiveofourown.org/tags/%E3%82%A2%E3%82%A4%E3%82%AB%E3%83%84!%20%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB%E3%82%AB%E3%83%84%E3%83%89%E3%82%A6!%20%7C%20Aikatsu!/works,Anime *a* Manga
ベイブレードバースト | Beyblade Burst (Anime),66,https://archiveofourown.org/tags/%E3%83%99%E3%82%A4%E3%83%96%E3%83%AC%E3%83%BC%E3%83%89%E3%83%90%E3%83%BC%E3%82%B9%E3%83%88%20%7C%20Beyblade%20Burst%20(Anime)/works,Anime *a* Manga
